Date,Close,Returns,LogReturns
2019-08-31,9630.6640625,0.33850433381186207,0.3379326975376171
2019-09-01,9757.970703125,1.3218884990569668,1.3132277928025817
2019-09-02,10346.7607421875,6.033939401703048,5.858903991126105
2019-09-03,10623.5400390625,2.675033314982045,2.639879832471976
2019-09-04,10594.4931640625,-0.2734199230500889,-0.2737943980703232
2019-09-05,10575.533203125,-0.17896052830365106,-0.17912085396542574
2019-09-06,10353.302734375,-2.1013642005712985,-2.1237571181720685
2019-09-07,10517.2548828125,1.5835734030373416,1.5711656980851707
2019-09-08,10441.2763671875,-0.7224177456150227,-0.7250398184557224
2019-09-09,10334.974609375,-1.0180916017754393,-1.023309600539781
2019-09-10,10115.9755859375,-2.119008819226731,-2.1417820975587025
2019-09-11,10178.3720703125,0.6168113381149309,0.6149168432955223
2019-09-12,10410.126953125,2.2769346729666573,2.2513994030435
2019-09-13,10360.546875,-0.4762677568511009,-0.47740552572046674
2019-09-14,10358.048828125,-0.024111148814232042,-0.024114056019034127
2019-09-15,10347.712890625,-0.09978652998753335,-0.09983634989049381
2019-09-16,10276.7939453125,-0.6853586494147135,-0.6877180180772806
2019-09-17,10241.2724609375,-0.3456475294145833,-0.3462462705750272
2019-09-18,10198.248046875,-0.4201080893668663,-0.42099302272132594
2019-09-19,10266.4150390625,0.6684186526369817,0.6661946401365817
2019-09-20,10181.6416015625,-0.8257355384274523,-0.829163618618558
2019-09-21,10019.716796875,-1.5903604843314323,-1.6031424170294233
2019-09-22,10070.392578125,0.5057606145695059,0.504485941629184
2019-09-23,9729.32421875,-3.3868427345709606,-3.445525046861395
2019-09-24,8620.56640625,-11.396041364961839,-12.09936495214672
2019-09-25,8486.9931640625,-1.5494717619790932,-1.5616015371176537
2019-09-26,8118.9677734375,-4.336346023976723,-4.4331750932275265
2019-09-27,8251.845703125,1.636635757099958,1.623387232043621
2019-09-28,8245.9150390625,-0.07187075808087195,-0.07189659749160292
2019-09-29,8104.185546875,-1.7187842891431715,-1.7337268541281117
2019-09-30,8293.8681640625,2.340551263175872,2.3135803960001184
2019-10-01,8343.2763671875,0.5957196587605074,0.5939522648697366
2019-10-02,8393.0419921875,0.5964758065035269,0.5947039319423827
2019-10-03,8259.9921875,-1.5852393543526522,-1.597938661828606
2019-10-04,8205.939453125,-0.6543920762636879,-0.656542608285994
2019-10-05,8151.50048828125,-0.6634092921928403,-0.6656196327979546
2019-10-06,7988.15576171875,-2.003860844973604,-2.0242104470858777
2019-10-07,8245.623046875,3.2231129792197777,3.1722604960343292
2019-10-08,8228.783203125,-0.20422766908295698,-0.20443649815999843
2019-10-09,8595.740234375,4.45943248463081,4.362860415666088
2019-10-10,8586.4736328125,-0.10780457889411066,-0.10786272982693222
2019-10-11,8321.7568359375,-3.0829512579344187,-3.1314740956696863
2019-10-12,8336.5556640625,0.17783297946283305,0.17767504383327862
2019-10-13,8321.005859375,-0.18652553061611066,-0.18669970610550546
2019-10-14,8374.6865234375,0.6451222961466829,0.6430502888083053
2019-10-15,8205.369140625,-2.0217757684260373,-2.042493372661194
2019-10-16,8047.52685546875,-1.9236463643636514,-1.9423891941978406
2019-10-17,8103.9111328125,0.7006410585064904,0.6981979739066776
2019-10-18,7973.20751953125,-1.6128460830725944,-1.6259940076949106
2019-10-19,7988.560546875,0.19255772919670733,0.19237257444975664
2019-10-20,8222.078125,2.9231496307097427,2.8812403665221886
2019-10-21,8243.720703125,0.2632251578733369,0.26287932719727747
2019-10-22,8078.203125,-2.0078018662405217,-2.028232136663908
2019-10-23,7514.671875,-6.975948008239763,-7.231210270483085
2019-10-24,7493.48876953125,-0.2818899590176671,-0.28228801699561207
2019-10-25,8660.7001953125,15.576341830619223,14.476109386093217
2019-10-26,9244.97265625,6.74624969992299,6.528433388686642
2019-10-27,9551.71484375,3.317935043243514,3.2640796008500117
2019-10-28,9256.1484375,-3.0943805493041765,-3.1432676505614583
2019-10-29,9427.6875,1.8532445072405368,1.8362811918533402
2019-10-30,9205.7265625,-2.354351875791383,-2.3825095718831424
2019-10-31,9199.5849609375,-0.0667150118005666,-0.06673727616756513
2019-11-01,9261.1044921875,0.6687207250242189,0.6664947063719231
2019-11-02,9324.7177734375,0.6868865512063227,0.6845382329238986
2019-11-03,9235.3544921875,-0.9583483749455834,-0.9629700847412865
2019-11-04,9412.6123046875,1.919339562438549,1.901152585439151
2019-11-05,9342.52734375,-0.7445856545328811,-0.7473715309565572
2019-11-06,9360.8798828125,0.1964408386214478,0.19624814591623346
2019-11-07,9267.5615234375,-0.9968973060571096,-1.0018996001742249
2019-11-08,8804.880859375,-4.992474696740768,-5.121408380627322
2019-11-09,8813.58203125,0.09882214210468199,0.09877334517130171
2019-11-10,9055.5263671875,2.745130584586919,2.7081275361004673
2019-11-11,8757.7880859375,-3.2879179981060824,-3.343184819094057
2019-11-12,8815.662109375,0.6608292284490114,0.6586553240447162
2019-11-13,8808.2626953125,-0.0839348646839655,-0.08397010971480579
2019-11-14,8708.0947265625,-1.1372046022572246,-1.1437202181483985
2019-11-15,8491.9921875,-2.481628253345902,-2.512939756383665
2019-11-16,8550.7607421875,0.6920467352055093,0.6896630827938469
2019-11-17,8577.9755859375,0.31827394743637605,0.3177685280365235
2019-11-18,8309.2861328125,-3.1323177646423006,-3.1824239383397455
2019-11-19,8206.1455078125,-1.2412693864603863,-1.249037483855615
2019-11-20,8027.26806640625,-2.1797985575073398,-2.203907156094031
2019-11-21,7642.75,-4.790148568918983,-4.908676812568618
2019-11-22,7296.57763671875,-4.529421520804034,-4.635206471928927
2019-11-23,7397.796875,1.3872152579023078,1.3776814950745946
2019-11-24,7047.9169921875,-4.729514593660699,-4.845012522266549
2019-11-25,7146.1337890625,1.3935577984796277,1.3839370591340379
2019-11-26,7218.37109375,1.0108585540066883,1.005783551004516
2019-11-27,7531.66357421875,4.340210227484875,4.248662643530126
2019-11-28,7463.10595703125,-0.9102586236349741,-0.9144267907922979
2019-11-29,7761.24365234375,3.9948206152910615,3.917091013708419
2019-11-30,7569.6298828125,-2.468853937775628,-2.4998412204507994
2019-12-01,7424.29248046875,-1.9200067188720915,-1.9386782304190116
2019-12-02,7321.98828125,-1.3779656376399996,-1.3875477110813643
2019-12-03,7320.1455078125,-0.025167664392733435,-0.02517083198087148
2019-12-04,7252.03466796875,-0.930457458407874,-0.9348132540893891
2019-12-05,7448.3076171875,2.706453543109233,2.670476775607382
2019-12-06,7546.99658203125,1.3249850827323328,1.3162839304284675
2019-12-07,7556.23779296875,0.12244885547587625,0.1223739480074957
2019-12-08,7564.34521484375,0.10729442478032425,0.10723690545205787
2019-12-09,7400.8994140625,-2.1607395767781146,-2.1844253680856536
2019-12-10,7278.11962890625,-1.658984648851669,-1.6728999152694786
2019-12-11,7217.42724609375,-0.8339019679128423,-0.8373983817170333
2019-12-12,7243.13427734375,0.3561799845493985,0.35554716584630375
2019-12-13,7269.6845703125,0.3665580666065926,0.3658878797755816
2019-12-14,7124.673828125,-1.994732244362929,-2.01489561535976
2019-12-15,7152.3017578125,0.3877781685729609,0.38702824709550765
2019-12-16,6932.48046875,-3.0734342104957735,-3.1216547911036936
2019-12-17,6640.51513671875,-4.211556503438585,-4.302813984775004
2019-12-18,7276.802734375,9.58190117115909,9.15020395898456
2019-12-19,7202.84423828125,-1.0163597776861044,-1.021559978849091
2019-12-20,7218.81640625,0.22174806840695727,0.2215025702357289
2019-12-21,7191.15869140625,-0.3831336508268057,-0.38386948789303915
2019-12-22,7511.5888671875,4.45589076158448,4.359469833307996
2019-12-23,7355.62841796875,-2.0762644491902904,-2.0981218944278197
2019-12-24,7322.5322265625,-0.4499437644974069,-0.4509590580982912
2019-12-25,7275.15576171875,-0.6469956481979233,-0.649097736895625
2019-12-26,7238.966796875,-0.4974321654276248,-0.49867347739121154
2019-12-27,7290.08837890625,0.7061999794407026,0.7037180653861685
2019-12-28,7317.990234375,0.3827368615925586,0.38200628759044347
2019-12-29,7422.65283203125,1.4302095835631912,1.420078568539573
2019-12-30,7292.9951171875,-1.7467840376992116,-1.7622203333694908
2019-12-31,7193.59912109375,-1.3628967865274233,-1.3722694823239308
2020-01-01,7200.17431640625,0.09140341575637478,0.09136166827146318
2020-01-02,6985.47021484375,-2.9819292162590716,-3.0272928096194005
2020-01-03,7344.88427734375,5.145166344511276,5.017174596003129
2020-01-04,7410.65673828125,0.8954866877941559,0.8915009823896914
2020-01-05,7411.3173828125,0.008914790612779555,0.008914393268935946
2020-01-06,7769.21923828125,4.829126010697582,4.716146723565966
2020-01-07,8163.6923828125,5.077384643588934,4.952688932640552
2020-01-08,8079.86279296875,-1.0268587535248286,-1.0321673202805577
2020-01-09,7879.0712890625,-2.4850855645838776,-2.516485111441786
2020-01-10,8166.55419921875,3.648690303834745,3.5837017057326506
2020-01-11,8037.53759765625,-1.5798168776598898,-1.5924289930773852
2020-01-12,8192.494140625,1.9279106453440997,1.9095619045757743
2020-01-13,8144.1943359375,-0.5895616628883604,-0.5913064387262196
2020-01-14,8827.7646484375,8.393344808628168,8.05965063783667
2020-01-15,8807.0107421875,-0.2350980919464507,-0.23537488141357046
2020-01-16,8723.7861328125,-0.9449813541879348,-0.9494746324859216
2020-01-17,8929.0380859375,2.352785247141642,2.3255338715640104
2020-01-18,8942.80859375,0.15422162701026476,0.15410282758632793
2020-01-19,8706.2451171875,-2.6452928527155417,-2.680910251619806
2020-01-20,8657.642578125,-0.5582491465413786,-0.5598131806099833
2020-01-21,8745.89453125,1.0193531591149663,1.0141927934056931
2020-01-22,8680.8759765625,-0.7434180055016837,-0.7461951294768087
2020-01-23,8406.515625,-3.160514587505292,-3.211536772319544
2020-01-24,8445.4345703125,0.4629616722148233,0.461893300829455
2020-01-25,8367.84765625,-0.918684685986848,-0.9229306182408406
2020-01-26,8596.830078125,2.7364554337216074,2.6996838102770813
2020-01-27,8909.8193359375,3.6407519395889265,3.5760424982363253
2020-01-28,9358.58984375,5.036808165148732,4.914065669354804
2020-01-29,9316.6298828125,-0.4483577295090302,-0.44936586728142575
2020-01-30,9508.9931640625,2.064730312029206,2.0437036918080174
2020-01-31,9350.529296875,-1.6664631518128026,-1.6805048675941272
2020-02-01,9392.875,0.45286958396197896,0.4518472151643944
2020-02-02,9344.365234375,-0.516452796667688,-0.5177910236525379
2020-02-03,9293.521484375,-0.5441113304621492,-0.545597007771587
2020-02-04,9180.962890625,-1.2111511652417528,-1.21854536490776
2020-02-05,9613.423828125,4.710409383547343,4.602834799275258
2020-02-06,9729.8017578125,1.2105773319493585,1.2033084493942918
2020-02-07,9795.943359375,0.6797836503646293,0.6774835392772002
2020-02-08,9865.119140625,0.7061676319697785,0.7036859447460035
2020-02-09,10116.673828125,2.549940694219166,2.517972021925015
2020-02-10,9856.611328125,-2.5706324471686526,-2.6042505869956383
2020-02-11,10208.236328125,3.5674025108068053,3.5052446746270767
2020-02-12,10326.0546875,1.1541499979814906,1.1475404940051999
2020-02-13,10214.3798828125,-1.0814856987217514,-1.0873762642183453
2020-02-14,10312.1162109375,0.9568503349817403,0.9523015160699344
2020-02-15,9889.4248046875,-4.09897830477971,-4.185355039924229
2020-02-16,9934.43359375,0.4551203932625647,0.45408785208573843
2020-02-17,9690.142578125,-2.4590331529186438,-2.489772344158013
2020-02-18,10141.99609375,4.66302236506857,4.557569247775114
2020-02-19,9633.38671875,-5.014884351152826,-5.144998404328957
2020-02-20,9608.4755859375,-0.2585916411308786,-0.25892656683303505
2020-02-21,9686.44140625,0.8114275736580634,0.8081532009711981
2020-02-22,9663.181640625,-0.2401270461409255,-0.24041581349733818
2020-02-23,9924.515625,2.704430011708836,2.668506547579107
2020-02-24,9650.1748046875,-2.7642741538078885,-2.8031992193656916
2020-02-25,9341.705078125,-3.1965195740564556,-3.248723753845248
2020-02-26,8820.5224609375,-5.579095174048332,-5.740768792548737
2020-02-27,8784.494140625,-0.40846016176541156,-0.40929663884492684
2020-02-28,8672.455078125,-1.2754184897438958,-1.2836217768337237
2020-02-29,8599.5087890625,-0.8411261679117432,-0.8446835964171201
2020-03-01,8562.4541015625,-0.43089307085921735,-0.4318240904803676
2020-03-02,8869.669921875,3.587941221856461,3.5250739590151827
2020-03-03,8787.7861328125,-0.9231886844013548,-0.9274764811755474
2020-03-04,8755.24609375,-0.37028710724991143,-0.3709743670396993
2020-03-05,9078.7626953125,3.695117168590434,3.628484201142127
2020-03-06,9122.5458984375,0.4822595830994203,0.48110043680747855
2020-03-07,8909.9541015625,-2.330399860322019,-2.357983053034934
2020-03-08,8108.1162109375,-8.999349283790192,-9.430352876922734
2020-03-09,7923.64453125,-2.275148442478603,-2.301429329184435
2020-03-10,7909.7294921875,-0.17561412564156553,-0.17576850801850666
2020-03-11,7911.43017578125,0.021501160000858555,0.02149884883273101
2020-03-12,4970.7880859375,-37.169538560117076,-46.4730175339773
2020-03-13,5563.70703125,11.928067241286833,11.26862221975449
2020-03-14,5200.3662109375,-6.530552710121185,-6.7535570046571864
2020-03-15,5392.31494140625,3.6910617960911996,3.6245732630844447
2020-03-16,5014.47998046875,-7.006915676163484,-7.264505770911891
2020-03-17,5225.62939453125,4.210793838741411,4.124552567019178
2020-03-18,5238.4384765625,0.24512036855608432,0.2448204386069575
2020-03-19,6191.19287109375,18.187755736638024,16.71043242496126
2020-03-20,6198.7783203125,0.1225199953657663,0.12244500086869695
2020-03-21,6185.06640625,-0.221203491300348,-0.22144850761294074
2020-03-22,5830.2548828125,-5.7365838963178035,-5.907702386252891
2020-03-23,6416.31494140625,10.052048673231173,9.578323765146266
2020-03-24,6734.8037109375,4.963733427047878,4.844470857364082
2020-03-25,6681.06298828125,-0.7979552925792555,-0.8011559939720809
2020-03-26,6716.4404296875,0.5295181540467819,0.5281211361417012
2020-03-27,6469.79833984375,-3.672214358569481,-3.741337669931112
2020-03-28,6242.19384765625,-3.5179534234601295,-3.581324079079013
2020-03-29,5922.04296875,-5.128819878390301,-5.265021330566508
2020-03-30,6429.841796875,8.574723804008189,8.226844860278629
2020-03-31,6438.64453125,0.13690436954885143,0.1368107409615196
2020-04-01,6606.7763671875,2.6112924097839496,2.5777803165675914
2020-04-02,6793.62451171875,2.828128789998541,2.788875596596145
2020-04-03,6733.38720703125,-0.8866740365705117,-0.8906283829348234
2020-04-04,6867.52734375,1.992164308903499,1.9725803844387817
2020-04-05,6791.12939453125,-1.1124520572645125,-1.1186860819705755
2020-04-06,7271.78125,7.0776424294876294,6.838401551364988
2020-04-07,7176.41455078125,-1.3114627068677276,-1.3201383140758696
2020-04-08,7334.0986328125,2.197254365887824,2.1734626116209514
2020-04-09,7302.08935546875,-0.43644459866604146,-0.4373997983961782
2020-04-10,6865.4931640625,-5.979058460566089,-6.165264619598333
2020-04-11,6859.0830078125,-0.09336774645052337,-0.09341136128114594
2020-04-12,6971.091796875,1.6329994685138294,1.6198094339308036
2020-04-13,6845.03759765625,-1.8082418492216368,-1.8247903368068017
2020-04-14,6842.427734375,-0.03812781513637953,-0.03813508563592871
2020-04-15,6642.10986328125,-2.9275847531044064,-2.97129370766832
2020-04-16,7116.80419921875,7.146740203164859,6.902911272643515
2020-04-17,7096.1845703125,-0.2897315751431484,-0.29015210954838366
2020-04-18,7257.6650390625,2.275595669052466,2.2500902000608027
2020-04-19,7189.4248046875,-0.9402505352301915,-0.9446987957285106
2020-04-20,6881.95849609375,-4.276646838190478,-4.370789261905665
2020-04-21,6880.3232421875,-0.023761461322069355,-0.02376428480456615
2020-04-22,7117.20751953125,3.4429236680519004,3.3849812461733007
2020-04-23,7429.724609375,4.391007132869618,4.297334717626114
2020-04-24,7550.90087890625,1.6309658285092787,1.6178084496425684
2020-04-25,7569.93603515625,0.2520911948821203,0.25177397803475066
2020-04-26,7679.8671875,1.4522071498782596,1.4417636083330128
2020-04-27,7795.60107421875,1.5069777105927384,1.495735604802822
2020-04-28,7807.05859375,0.1469741643032707,0.14686626299017075
2020-04-29,8801.0380859375,12.731805202323422,11.984140644428901
2020-04-30,8658.5537109375,-1.6189496467202469,-1.632197818592355
2020-05-01,8864.7666015625,2.3816089558295506,2.353691044657035
2020-05-02,8988.5966796875,1.3968791699848548,1.3872127279034094
2020-05-03,8897.46875,-1.0138170944239966,-1.0189912204170495
2020-05-04,8912.654296875,0.17067266322232655,0.1705271829389974
2020-05-05,9003.0703125,1.0144678859214995,1.0093566989645255
2020-05-06,9268.76171875,2.9511199738283755,2.9084126239824877
2020-05-07,9951.5185546875,7.366214135771076,7.107536685466279
2020-05-08,9842.666015625,-1.0938284289408906,-1.0998547172291293
2020-05-09,9593.896484375,-2.5274608612654736,-2.5599497514193534
2020-05-10,8756.4306640625,-8.729152140388742,-9.133874992634656
2020-05-11,8601.7958984375,-1.7659566044374797,-1.7817356616017375
2020-05-12,8804.4775390625,2.3562712138033515,2.3289396482524602
2020-05-13,9269.9873046875,5.287193516704303,5.152160673099469
2020-05-14,9733.7216796875,5.002535168149658,4.881430833652742
2020-05-15,9328.197265625,-4.166180495059313,-4.255454133663077
2020-05-16,9377.013671875,0.5233209039209763,0.5219563387115276
2020-05-17,9670.7392578125,3.132400103227817,3.084341466898477
2020-05-18,9726.5751953125,0.5773698991511145,0.5757095071523827
2020-05-19,9729.0380859375,0.025321252090737545,0.02531804680276828
